time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
67.0,8.8162225716184,-2.769729318368,1.0158714843986,handshake
67.5,11.15972223801,-2.769729318368,-0.871080578624,handshake
68.0,9.1877918887434,-3.72666835346,2.5988506621668,handshake
68.5,9.57759329267,-5.301007498013998,2.052492819266,handshake
69.0,10.400522002941996,-4.497200024282001,2.792230526764,handshake
69.5,9.315991296778,-0.5436125518706,2.8604137389839996,handshake
70.0,9.382962029682,-3.368615926934599,0.4264332273863999,handshake
70.5,7.206646701044,-4.093145260441999,0.455915917984,handshake
71.0,3.83221387054,-3.1476214875062,1.3492611968986,handshake
71.5,9.2224568027386,-3.7595669401216,2.1107606505941163,handshake
72.0,8.366997797190196,-3.6375239649627447,1.5607015632039216,handshake
72.5,10.136719582862002,-3.748675589072,2.1881587006386,handshake
73.0,9.967753949212,-5.550269156140799,2.4932632325851993,handshake
73.5,10.307532376513,-6.260233776888001,1.82949255065386,handshake
74.0,9.417339541608,-4.042921701301999,3.4384576903940007,handshake
74.5,9.683438186654,-3.797102883958,2.6645759857475997,handshake
75.0,10.4547033324984,-4.5216651489532,1.1274494568204,handshake
75.5,9.4271920533644,-5.32625699163,1.3766991396159998,handshake
76.0,8.151089721614799,-4.256302972188,0.94358081325962,handshake
76.5,4.5021068210462,-4.835283975580801,1.23274050309034,handshake
77.0,8.700453314260999,-4.8902556612974,1.8566969789404,handshake
77.5,9.66567013539694,-4.862521334632,1.2274804412338,handshake
78.0,10.22137395562451,-5.452138689942744,0.9071019071756862,handshake
78.5,4.468423864629999,-6.39066654049,2.897578454469999,handshake
79.0,4.468423864629999,-3.507790512186,0.126319317622,handshake
79.5,8.288545880442001,-4.2716490602002,1.3334660428732006,handshake
80.0,9.92000624100938,-4.302850176802999,0.8655750275424,handshake
80.5,10.0137233553502,-3.4056070038332003,1.2902000152362,handshake
81.0,9.696760482682002,-4.1266276338062005,0.3065086121392001,handshake
81.5,11.461692288716002,-4.701998144554,-0.5376429657598,handshake
82.0,9.30919842234,-5.3784983551710015,2.0097596831934,handshake
82.5,9.30919842234,-5.1942435153919995,-0.0366198486819999,handshake
83.0,9.6067077486,-5.025849691842,1.5575261078420002,handshake
83.5,8.789886337476,-4.157828750514001,1.5803027434052002,handshake
84.0,6.085987124807,-2.585630154446,1.029960186742,handshake
84.5,6.881486874461,-3.090711068588235,3.161161624832745,handshake
85.0,6.881486874461,-0.1338037536359999,1.3154435211208002,handshake
85.5,7.24693392374,-0.0993543914257999,2.231655249056,handshake
86.0,8.76570562085,-0.7636849089441199,2.3158431793776,handshake
86.5,10.3174387759244,1.4785533325578002,1.83023201298,handshake
87.0,10.252797198445998,1.0436088042804,0.5799869109801999,handshake
87.5,8.082891540355998,-0.0305574553310799,0.0870769226118,handshake
88.0,9.0179460846102,1.124288031068,0.4512216797228,handshake
88.5,10.018462499722,0.7528534332699999,1.720974215724,handshake
89.0,10.39305253586,-0.4676964201790001,2.3667642882813995,handshake
89.5,8.576244607214,-0.0271026396619999,1.419644833362,handshake
90.0,9.790166244600002,-0.2388433227906,2.9247679138992,handshake
90.5,8.510299799460782,-1.5521781113666666,2.5630084319403923,handshake
91.0,7.669840484999998,-0.7750522705050003,0.7760462037312,handshake
91.5,6.493188345431999,0.6437962188773999,1.5337226073780004,handshake
92.0,9.208835128942,-0.0584953582959999,1.45058549193,handshake
92.5,8.6993066987112,-0.197765744016,2.8794571381178207,handshake
93.0,7.99050066825,0.0284228942759999,2.4490781159603396,handshake
93.5,8.83510729972388,-0.1149459686499998,2.512908380077,handshake
94.0,6.543618475768,-0.969662576412,3.648258407478,handshake
94.5,5.8581608917472,0.17877623288796,2.7059200103528003,handshake
95.0,4.625983218298,0.7113866638075999,1.9366427307932,handshake
95.5,7.156659649888001,-0.4422014373493999,5.686123644838,handshake
96.0,8.882552167168628,-0.4658911743780421,1.9801781982674,handshake
96.5,8.882552167168628,-1.27903141687451,2.6585127705752947,handshake
97.0,8.319288949130001,0.1985531067208001,2.1365430359024,handshake
97.5,6.094666076842,-0.5889891907646,3.5381204407977997,handshake
98.0,7.246203442302001,-0.549992285204,1.0405701234574,handshake
98.5,7.7655963590474,-0.393049648978,2.5225633025194,handshake
99.0,8.005643179394,-1.54311108398,2.0697010346438,handshake
99.5,6.382203140691998,-0.6393863890018001,2.4563769378180003,handshake
100.0,7.261022625888001,-0.7280649810160001,1.876321170104,handshake
100.5,8.251842205772,-1.3885005979917997,0.9508526915640002,handshake
101.0,7.758480157046,-1.2652588803752003,0.9495803375234,handshake
101.5,8.36349502238,-0.7800099609982,1.0504615539202,handshake
102.0,8.1973824553104,-2.0530706177272,2.585755892903,handshake
102.5,8.1973824553104,-1.1282577758962,1.6805672424518,handshake
103.0,8.19511992484402,-1.353444321552941,0.8854616142533726,handshake
103.5,9.430027157326,-1.7549954681199995,2.39872881785,handshake
104.0,9.430027157326,0.0343595489245399,0.2323677886686,handshake
104.5,8.328129565842,-1.09613756993,1.1878877746326,handshake
105.0,7.395562847751,-1.6637841431640004,2.8537765411040006,handshake
105.5,7.395562847751,-2.1596190489139997,2.8537765411040006,handshake
106.0,8.29655123277,-1.2411769591579995,1.0348849458079998,handshake
106.5,8.197277673252,-0.1958617034840001,-0.3093616790494,handshake
107.0,7.716498459062,-1.087323898356,0.7548383055226,handshake
107.5,8.027997692505998,-1.087323898356,1.3983561034756,handshake
108.0,7.504814657924401,-1.6865727539368285,1.487007751364,handshake
108.5,8.477135705508,-0.4237208679000001,0.5546595794404,handshake
109.0,7.419700066430785,-0.8372970670843136,1.8528469847978433,handshake
109.5,8.04065836484668,-1.014751812786,1.8551372222539997,handshake
110.0,7.645899270786599,-2.4849435333,1.6210360381659998,handshake
110.5,8.200846252525999,-1.3501952545279996,1.6763579955981998,handshake
111.0,7.845503191998,-1.3925451873599997,0.302931051624,handshake
111.5,7.8801980436760015,-0.851830609138,0.8752509063249999,handshake
112.0,8.270667059268,-0.9858259640798,0.4715943145888,handshake
112.5,7.915129403612001,-0.787162088018,0.782354086378,handshake
113.0,8.241540628187998,-0.5882706847759998,0.0198756683122,handshake
113.5,8.201286337288,-0.4244633239680001,0.0117326019072599,handshake
114.0,8.440015896986,-0.01064286801,0.9992201110857998,handshake
114.5,8.5070554871208,-0.4248315582441999,-0.5828818908539999,handshake
115.0,9.532336404018,-1.0528984863459998,0.77417808838134,handshake
115.5,9.143803010883726,-0.7586987484452942,0.2667834562422745,handshake
116.0,9.5034315124812,-0.321067336998,0.969686526504,handshake
116.5,8.261461202596001,-0.8261410309512002,0.3560256408936,handshake
117.0,8.629788263458,-0.0974982513559999,-0.3504212951692,handshake
117.5,8.427022915222,-0.4188709534120001,1.9142403168344,handshake
118.0,8.1741807035288,0.7213110260228001,1.0430579498892,handshake
118.5,5.4078912321086,3.910267556696,0.8880732421726001,handshake
119.0,10.016309976298,-0.7303612060229999,-0.5915458739911399,handshake
119.5,10.862305718228,-0.2195375870156862,-0.5915458739911399,handshake
120.0,8.79887910737255,-0.2195375870156862,2.9260006444267836,handshake
120.5,5.810562872174001,-2.287626855536,1.7677279907125998,handshake
121.0,11.030528897799998,-0.1360101654067999,0.6896907806379999,handshake
121.5,11.030528897799998,-1.3129766510427998,0.499223858636,handshake
122.0,11.030528897799998,-2.5903154113939997,3.029451223892,handshake
122.5,8.913334624860001,-1.3333313232488002,-0.6532325958656,handshake
123.0,8.443563519718,0.256320977812,1.257930120826,handshake
123.5,8.688993145828,-0.0639829467807601,0.0818467987273999,handshake
124.0,7.3902159670302,1.244823376392,0.3970074188205998,handshake
124.5,7.3902159670302,1.0995444855240002,0.9894843566878,handshake
125.0,7.395224551454,0.760292962662,0.5184558654779999,handshake
125.5,7.9073725342876,-0.0549447417477999,1.2345667053418,handshake
126.0,7.685623546090196,0.0594683349993999,0.4824614221478431,handshake
126.5,7.942905642607999,0.0594683349993999,1.1184561583830002,handshake
127.0,8.640784397073382,-0.3031765411991001,1.15859369205512,handshake
127.5,8.130139288254,-1.224765087868,2.51698290707,handshake
128.0,8.885049444744,-1.1097203247219998,1.675681402580014,handshake
128.5,8.924465478203999,-0.3237856841799999,0.5735233520923999,handshake
129.0,7.785822299,-1.3274246063534,1.01260228278426,handshake
129.5,7.604543271035999,-0.6797783935817999,1.6578744324006,handshake
130.0,7.853017565556001,-1.5218522918439996,2.1069974763212,handshake
130.5,7.506425308174,-0.9446795287594,2.9289472228732,handshake
131.0,7.2717193816696,-1.8861377563634,2.9289472228732,handshake
131.5,7.991196926035294,-1.3368220640898003,1.800854104494,handshake
132.0,7.991196926035294,-1.320134178429608,2.387752290505294,handshake
132.5,8.2562879608838,-0.1563169372839999,-0.0180464722036,handshake
133.0,7.843596158192001,-0.921657403642,0.6717490905700001,handshake
133.5,7.931843646266,-0.282977545144,2.2694067443766,handshake
134.0,7.845988183454001,-0.282977545144,1.0444440673584,handshake
134.5,7.612638437270001,-0.545938714552,1.0444440673584,handshake
135.0,7.223965685968,-1.0253168426044,2.0009609802718,handshake
135.5,8.6195106353472,-1.4436608917368003,0.7756809631642,handshake
136.0,8.0082088442652,-0.761343777458,1.3575449706398004,handshake
136.5,9.574354028701,-0.4799289825979999,1.092790530427,handshake
137.0,8.51316278702,-0.4338937133699999,0.7153504211373999,handshake
137.5,8.817935009434,-0.6969716399820001,0.8288294403384,handshake
138.0,9.027615212817842,-0.4334926650058824,0.8890893644668627,handshake
138.5,8.577199621536,-0.3528223022706801,0.9191396392886,handshake
139.0,9.028753610244,-0.783120492532,1.23065084838824,handshake
139.5,7.77389510191,-0.52291359563,1.0366931854656598,handshake
140.0,7.77389510191,0.1152213959119999,0.7155689666990002,handshake
140.5,7.010081460478,-0.108443490596,1.1935699585392,handshake
141.0,5.2376412683446,0.2715233642275999,0.8077861999846999,handshake
141.5,9.52578602603,-1.2996453735576,0.606374038688,handshake
142.0,8.160508135858002,0.0263601837219999,0.4680017853157999,handshake
142.5,8.160508135858002,-0.8776638885078799,1.05719455261946,handshake
143.0,7.974962979271819,-0.6392456818840001,0.3675157470767999,handshake
143.5,7.614641272254,-0.0252152118333335,0.0266775238459999,handshake
144.0,7.396803562339216,-0.0252152118333335,0.8907858366117649,handshake
144.5,7.465527355859999,0.4547154143895999,0.154930819768,handshake
145.0,8.449440298530398,0.1142663818199999,1.040761724857758,handshake
145.5,8.449440298530398,0.0372395599999999,1.2656181335762,handshake
146.0,8.119601202996598,-0.09098978586,1.2656181335762,handshake
146.5,8.119601202996598,-0.4039439940687998,0.169717071570316,handshake
147.0,7.8841647945754,-0.8601443206059998,1.3858810454872,handshake
147.5,8.345277905446,-0.22741907962,-0.3685066863844,handshake
148.0,7.944929434175999,-0.276687625082,0.9463949615444,handshake
148.5,8.750793631248,-1.2182027343379995,0.6067482604858,handshake
149.0,8.403893014295999,-1.900013900692,0.8311615906156399,handshake
149.5,8.403893014295999,-1.953012689162,0.6551066985913999,handshake
150.0,8.891706659878432,-0.919150381664706,-0.090535260442353,handshake
150.5,8.329764166003999,-1.358317364544,1.0445638182432,handshake
151.0,7.995404471022,-0.0267463806712,0.8744785125145601,handshake
151.5,8.894494802774,-1.20075801099922,1.0064440887217998,handshake
152.0,8.546522414942,0.010651849366,0.0596778991099999,handshake
152.5,8.836843689112,-1.0453601624060005,1.003839504997,handshake
153.0,9.113052310136,-0.5180666748360001,-0.080065502938,handshake
153.5,8.367327053559999,-0.6713838501619999,0.5929649230768,handshake
154.0,8.26472741070958,-1.1292307525719998,2.2794269074259996,handshake
154.5,7.8695282322248,-1.061098434468,0.89601871945,handshake
155.0,7.846236667111999,-1.4532649198108,1.0121651917944,handshake
155.5,8.431211205828001,0.0783231262859999,0.8661288758100001,handshake
156.0,8.299542013883,-0.702318521116,0.419017648328,handshake
156.5,8.440133945183861,-0.1858957806764706,-0.3334125474770588,handshake
157.0,8.163879126245801,-1.10322084048,0.6221302734600002,handshake
157.5,8.021555089794,-1.57737483227,0.6527266479588001,handshake
158.0,8.443270129978,-0.9491612091338,0.0718056793272,handshake
158.5,7.6113840449788,-0.367297201638,0.9912596647942002,handshake
159.0,8.693462850991999,-0.2608745086688001,0.1623733428834,handshake
159.5,8.233466418858,-0.2385140075674,0.51322873539,handshake
160.0,8.845615447808,-1.442663964768,0.6729495941,handshake
160.5,9.430383417008,0.5082680511600001,0.2837798767132001,handshake
161.0,9.430383417008,-1.23995250535368,0.9738897856884,handshake
161.5,8.1419916413558,-0.7799470916440001,0.5421785339596,handshake
162.0,7.707831482288801,-0.7375283017822,1.817020486405,handshake
162.5,8.343646356370392,-1.1211949338313725,0.3251620573254902,handshake
163.0,9.2614686772076,-0.928420339922,0.5381309509459998,handshake
163.5,9.2614686772076,-0.4608017577819999,0.724053323352,handshake
164.0,7.439667132816201,-0.005703140258,0.724053323352,handshake
164.5,8.514833313081,-0.2284908508239999,1.004288571136,handshake
165.0,6.0427779786456,0.4986819854463199,0.048822473095,handshake
165.5,6.0427779786456,2.243836917076,-0.2217638397206,handshake
166.0,9.2934002748994,-0.5958239776659999,1.1406819396661998,handshake
166.5,10.89744364927088,-1.274147396864,0.0317908904766,handshake
167.0,7.7709372528568,-1.2199391234312005,0.310388543654,handshake
167.5,7.855771838429999,-1.372091720745,0.6666417115040001,handshake
168.0,7.951695364169,-0.7752768035762,0.6799011384028,handshake
168.5,9.216584014909804,-0.9895803922862744,0.6868158767231373,handshake
169.0,9.3769774745838,-0.5099535461799999,-0.5903034576456,handshake
169.5,7.403035308225801,-0.381218252616,0.7220474945346002,handshake
170.0,6.3175256381334,-0.730741415392,0.4976521271159999,handshake
170.5,6.221590136774,-0.920040765582,0.927168942343,handshake
171.0,7.655084170369999,-1.899022961346,1.4428166473719997,handshake
171.5,10.434061258182,-2.240989837598,0.56471566774268,handshake
172.0,9.9434654570486,-1.7586568542329997,0.194993508946,handshake
172.5,8.82270708635,-1.84324894413,0.6868407074059999,handshake
173.0,8.867068835340001,-1.7016583831459997,0.6868407074059999,handshake
173.5,8.735702014420001,-1.8569394746284,0.5660808288238001,handshake
174.0,8.445602279877601,-1.787843161032,1.7082836060276,handshake
174.5,7.869822854294118,-1.4109482707039216,1.6277268891411762,handshake
175.0,8.386259682918002,-1.376139303554,1.297052764874,handshake
175.5,8.386259682918002,-1.4345328734993998,1.3114977264999998,handshake
176.0,8.56351807272,-1.13749356997,1.4130255983520998,handshake
176.5,8.291698324149998,-0.3003085051829999,1.449364031941,handshake
177.0,7.791833798529601,2.4367407715616,0.917023040714,handshake
177.5,5.9338375212760015,2.327021932991,0.5711912017918,handshake
178.0,10.87225702516,1.2031111174922,3.088865670634001,handshake
178.5,10.332910601954,0.0045924499539999,1.9365858489674,handshake
179.0,7.410489807106601,-0.6387457214420001,1.6824922395178,handshake
179.5,8.045604080430001,0.3374762146419999,1.2608071380871997,handshake
180.0,10.845388075837256,-2.4561482957378433,2.18812036852549,handshake
180.5,10.9340994233,-4.511612054394,3.2469609099688,handshake
181.0,9.359095660558,-4.420197152663,2.437198819018,handshake
181.5,9.78794187015,-3.393673819058,1.3782469206904,handshake
182.0,7.258768313659999,-1.1335657379366,3.02834652103,handshake
182.5,9.309467861982002,-2.9529123869884,1.9621586701871996,handshake
183.0,9.453043295215998,-2.5904112121632004,1.2832065583594,handshake
183.5,9.785621694866,-3.3910782165832,1.3867103210784562,handshake
184.0,11.1306437075,-4.1492755371892,-0.002499801673,handshake
184.5,9.8962656095036,-4.1492755371892,1.2691537811292,handshake
185.0,8.041568472,-4.165630526747,2.514860321087214,handshake
185.5,3.774431030104,-1.107968966618,0.3902834014928399,handshake
186.0,7.386959326766667,-2.7486488611490203,1.452165500427451,handshake
186.5,9.422773242565,-4.27769049654,0.8930698516766001,handshake
187.0,9.537680291704,-3.5129128601540005,-0.7697173644402,handshake
187.5,10.90427544168,-3.8944514465756,0.8515132689802002,handshake
188.0,10.010343383933,-4.092133364914,1.534857247952,handshake
188.5,9.694353488178,-1.7364729857506,0.0805864196548,handshake
189.0,9.405454257412,-5.235018722372001,2.1615979340606,handshake
189.5,8.70088741148,-2.9420479799339994,0.9266809570114,handshake
190.0,8.271879538348001,-2.2513063843034,0.9266809570114,handshake
190.5,7.3195898347018,-3.12966183447,0.0788440429516,handshake
191.0,5.742289847144,-3.875875076363199,0.320187167362,handshake
191.5,7.377749890542,-3.3858241424359994,0.52728450623058,handshake
192.0,9.973600966333333,-5.965474144662746,0.7266859076915685,handshake
192.5,11.47229024947,-7.302698958825999,1.3799952851880002,handshake
193.0,10.6406257047688,-5.908989193574,2.0231658051678,handshake
193.5,9.080674639538,-4.3770538697140005,1.15783926102588,handshake
194.0,8.566996838694,-4.971309109226,1.15783926102588,handshake
194.5,6.085298556616001,-5.141609967056601,1.53353100571458,handshake
195.0,4.1659418795,-4.331350909606001,1.4948364715612,handshake
195.5,7.179801525719999,-2.471842776484,0.9080387237534,handshake
196.0,10.974790805198,-6.324519094708002,2.1047281954184,handshake
196.5,11.955826730600002,-6.881136603064,0.5729605224820001,handshake
197.0,9.265064200009,-6.881136603064,3.2004616059160003,handshake
197.5,8.00319427195602,-4.6236750182942,2.7463120148100004,handshake
198.0,6.115905438535295,-5.795081419154903,1.6754687856617645,handshake
198.5,4.087031973049999,-4.293431762528,0.219593353314,handshake
199.0,7.28178744476,-5.058853060972001,3.5685521577130004,handshake
199.5,9.728805843944,-5.060589450149999,2.4098955963724,handshake
200.0,10.208821646372,-6.6709437012214,3.4796729831809996,handshake
200.5,10.614747518564,-6.081508438113999,2.594342038012,handshake
201.0,9.8970409974532,-4.014319180264,2.066353994598,handshake
201.5,8.436710769408,-1.1494028046774,1.6746964508504,handshake
202.0,5.002698834507999,-4.9984656371302,3.2029494324481793,handshake
202.5,6.1074554813038,-3.145253412054001,1.1958152893692,handshake
203.0,6.7651877203744,-2.816501055891,0.425580001806,handshake
203.5,8.7833539216842,-4.145045333342001,2.701067102272,handshake
204.0,10.933029354506075,-5.8192657747859995,2.1802220872845095,handshake
204.5,10.476542917022,-5.8192657747859995,1.9200841644844004,handshake
205.0,10.15994528537,-5.617404547417999,1.3669544036973995,handshake
205.5,8.340661505145999,-5.5176879089228,2.1145687316456003,handshake
206.0,7.068367254604001,-5.171532742138001,0.594656405626958,handshake
206.5,4.308113232028001,-3.3222633180064,-0.0397154113444,handshake
207.0,7.457285494949999,-5.11664188841,1.6954403137254002,handshake
207.5,10.271487332254004,-5.11664188841,2.2915876189836597,handshake
208.0,9.992443606115202,-4.404024783648,2.6538852174158,handshake
208.5,9.992443606115202,-4.404024783648,1.896056130968,handshake
209.0,10.417882901167602,-5.18303482394,1.1852951660712,handshake
209.5,8.2533420871062,-4.089696432524001,1.821124951244,handshake
210.0,6.825934807289802,-3.341797754644902,1.1507775339588235,handshake
210.5,6.273011205869199,-3.616299865494,1.3458872132239998,handshake
211.0,6.337550994874,-4.655421002418599,1.3458872132239998,handshake
211.5,8.045223870826998,-5.90218733854,2.2720113282422,handshake
212.0,9.467137985612,-5.90218733854,3.2219778625844,handshake
212.5,10.310792596167124,-5.870055157481,1.94648925477,handshake
