time,X (rad/s),Y (rad/s),Z (rad/s),label
1226.5,-0.9711790532474,0.1871305031426,-0.0163828956698,highfive
1227.0,2.3703261189374003,0.1587150516354,-0.0085469504861011,highfive
1227.5,-2.365090498338,0.497711630047338,0.0532351747974,highfive
1228.0,2.6265549069386003,-0.3212769837794,0.3453900696018,highfive
1228.5,-2.3925261939426,0.25145259632686,-0.0086928818535205,highfive
1229.0,2.3813383605012,-0.4894574389299999,0.195933976124,highfive
1229.5,-2.524412339196,0.08035765253214,-0.23120232195058,highfive
1230.0,2.4934346104282348,-0.0257386679933333,0.4130237207209804,highfive
1230.5,-2.7032559902418,0.1872008597242,-0.1998033651017,highfive
1231.0,2.6778328561678,-0.0546543401555199,0.1189176999112,highfive
1231.5,-2.83378088635064,0.1160837850318,-0.2319151985054,highfive
1232.0,0.8163047963480001,-0.18382128438662,-0.032645218573496,highfive
1232.5,1.192291382804,0.08453636197554,-0.0039017104163999,highfive
1233.0,-1.5384225313044002,0.1450744314382119,0.0078996136614,highfive
1233.5,1.5748822283577997,-0.3131200571568,0.078068621804,highfive
1234.0,-1.2378059361836,0.1300938631566,-0.326113821564,highfive
1234.5,1.953412942513,-0.096107158964,0.3378377379122,highfive
1235.0,-2.320958831464,0.1340564007839599,-0.009317196126198,highfive
1235.5,2.54605162662456,-0.0487744598213999,0.3454865699594,highfive
1236.0,-1.8877550998426005,0.0309940902000999,-0.0172070790323999,highfive
1236.5,0.2316240379386274,-1.1196467842631372,-0.7525936673360785,highfive
1237.0,1.595655286358,-0.847828156041594,-0.0038762156515999,highfive
1237.5,-1.8042838812,-0.0638710999246399,-0.44223469398776,highfive
1238.0,1.5540496043948004,-0.7911881693989998,-0.05848363004604,highfive
1238.5,-1.8015487959158,0.01593579757284,-0.2425449176668599,highfive
1239.0,1.84038446904528,-0.0796609007223289,0.1803297890521999,highfive
1239.5,-0.0143462101555799,-0.01917665724778,-4.098751679999929e-05,highfive
1240.0,-1.01726423149118,0.13749942384484,-0.099868475893204,highfive
1240.5,0.93932939533,0.156656720052,0.23748567592952,highfive
1241.0,-0.157160595568,-0.1905860705654,-0.1285396963553,highfive
1241.5,-1.5660379752912,-0.0138470605148,-0.153138563068,highfive
1242.0,1.9759146243514,-0.0963688779091999,0.270701518732,highfive
1242.5,-2.408228459092157,0.1333085851094118,-0.1807089832954901,highfive
1243.0,2.2813829802206,-0.3069602864158,0.2752970277709,highfive
1243.5,-1.8879919457564,0.2431091554793999,-0.1432587780994,highfive
1244.0,1.7307939962782002,-0.2227845010598,-0.063465112864,highfive
1244.5,-1.18241826889096,0.3434430033075999,-0.239776918659,highfive
1245.0,0.8571127307434,-0.2177248453717999,0.13373868155316,highfive
1245.5,-0.289600133504414,0.1002088429427999,-0.1100357784944,highfive
1246.0,-0.8259011241095999,0.0316904265445999,-0.24309381934658,highfive
1246.5,1.390044249402,-0.1498176510571999,0.27491049493268,highfive
1247.0,-1.3128907797986,0.35800302117192,-0.1575360962391999,highfive
1247.5,1.322054082146,-0.3465110711339999,0.0455010066044,highfive
1248.0,-1.8664937449212,0.28949547186078,-0.010525806041117,highfive
1248.5,1.776190255807843,-0.3746193445469411,0.0054265456215098,highfive
1249.0,0.0924936790881399,0.0151153166214599,-0.01976963868758,highfive
1249.5,-1.5976067509385998,0.3264629710128799,-0.1308108691634399,highfive
1250.0,1.7313050812218,-0.3750983803997399,-0.0432573531805799,highfive
1250.5,-1.3392137127660002,-1.0925891845532,-1.1813742674882,highfive
1251.0,2.001650468188,-1.22184227892216,-0.6092200607186,highfive
1251.5,-1.662056545684,0.7158796145191999,-0.044134889062,highfive
1252.0,1.9757410241819997,-0.7903830900022001,-0.0340113194182,highfive
1252.5,-1.0501946911304,-0.198583442416458,-0.2906480146168,highfive
1253.0,-0.081814834414,-0.3514321325934,-0.115010309716,highfive
1253.5,0.77828915022894,0.2205129428316,0.1926513808067999,highfive
1254.0,-1.3580798493326,-0.09881050229564,-0.35955604941526,highfive
1254.5,1.4204558766854902,0.84092931482,0.3260476461079412,highfive
1255.0,-1.123184108494,0.452858278444,-0.1683283041024,highfive
1255.5,1.3433879460918,-0.1721490770866,0.208771992862196,highfive
1256.0,-1.7626490539139998,0.5774992787382001,-0.3791889755025999,highfive
1256.5,0.0464815629446004,-0.3580348646156001,0.08641525744466,highfive
1257.0,-2.1627683266699997,0.095817852084428,-0.2932706480982798,highfive
1257.5,2.1481564878598003,-0.701156302232,0.2417631296003999,highfive
1258.0,-2.0779143343792,-0.351620922621346,-0.6727200236772001,highfive
1258.5,1.9976878096138,-0.6034563466382001,0.2001835666644,highfive
1259.0,-2.3412858329945996,0.4091812425061999,-0.6440836445428402,highfive
1259.5,2.414361267680816,-0.7590569378655306,0.4056365459365305,highfive
1260.0,0.1658212682363921,-1.4867693855078428,-1.725174654880392,highfive
1260.5,1.68180509779,-0.0446008542209567,-0.9594938901150002,highfive
1261.0,-1.973037439008,-0.954666750496,-0.839284402132,highfive
1261.5,-0.1337686424176,0.0492849918341799,-0.10594057352378,highfive
1262.0,1.2786102538819997,0.3780451264803999,0.3268706855918,highfive
1262.5,-1.1563256578939998,-0.389003502574,-0.0118090110044322,highfive
1263.0,1.383131703212,0.21620663793462,0.4356473303623999,highfive
1263.5,-1.67173751237,0.3604460338901999,-0.1261251445404,highfive
1264.0,0.16712048576748,-0.1802280239044,-0.3834818200664,highfive
1264.5,2.5463050327572,-0.0438874052713374,0.2266317684352,highfive
1265.0,-3.141844121876,-0.0437985643988794,-0.332824362561,highfive
1265.5,0.7520992903647647,0.1054603066831372,-0.1896343253468627,highfive
1266.0,2.1469463161026,-0.41435865420136,0.47844303589926,highfive
1266.5,-2.579979857878401,0.2258020416658,-0.0121506332233213,highfive
1267.0,0.450916953195898,0.1360917021542,0.02845884885786,highfive
1267.5,2.20020134747984,0.00122669351816,0.5380536476519999,highfive
1268.0,-2.800917250526,1.360695261944,-0.0052969762731999,highfive
1268.5,0.369324028476,1.024416766184,1.064762515188,highfive
1269.0,1.698287748704,0.3465833677893999,0.5178355194752001,highfive
1269.5,-2.227331460432,0.63585274483318,-0.1784381398528999,highfive
1270.0,-0.0758414135124,0.6588560859679999,0.52197021378722,highfive
1270.5,1.2901483827299998,0.6472519787872001,0.6903449697313999,highfive
1271.0,-1.1122885938369995,0.2885531623524,-0.740771191824,highfive
1271.5,1.6117261144099213,-0.5490912232286274,0.1856587675504117,highfive
1272.0,-1.78092243614,1.1270583235444,-0.1271810530046,highfive
1272.5,-0.3028376060836,-0.3869655458618,-0.3503916982028001,highfive
1273.0,1.3680815636919998,0.1231051100339999,0.14098951055,highfive
1273.5,-1.0379577592854,-0.1340816469220399,-0.2267178805044,highfive
1274.0,1.453562682424,0.13530486446834,0.3130659949724,highfive
1274.5,-0.8891109909979998,-0.4390988093986001,-0.9291872164906,highfive
1275.0,-0.49932479899376,0.0905254031348,0.5148362102452,highfive
1275.5,0.7377728904348001,-0.0419505820826362,0.1654839718163999,highfive
1276.0,-0.1794410330406,-0.4493694962589999,-0.23676341611034,highfive
1276.5,1.134026203762,-0.42463741558092,-0.1089454701448599,highfive
1277.0,-1.09038382236,0.340876461980758,0.2326979587614,highfive
1277.5,-0.2037751326958823,0.4699257413537255,-0.1731118590499999,highfive
1278.0,1.290924289518,-0.32551969407,-0.0221796007705999,highfive
1278.5,-1.2095384894394998,-1.09957944049646,-0.0131425911395905,highfive
1279.0,-0.3144919365481999,-0.5257193389342,-0.727591255908,highfive
1279.5,0.900888845844,-0.0116689406851999,0.10556372624138,highfive
1280.0,-0.5376671319422,-0.4410812114869399,-0.4870215764521999,highfive
1280.5,1.65638211289726,-0.49179741365824,-0.0328621988224,highfive
1281.0,-1.952765776548,-0.0409962348046122,0.0615392649701999,highfive
1281.5,0.4597688158537999,0.0207782906421199,-0.52696767607,highfive
1282.0,1.6187204856676,-0.0870090199179999,0.3802611568151,highfive
1282.5,-1.6714617880168,0.1988399256980399,-0.0623662414527999,highfive
1283.0,0.91568642556258,-0.1150757724485999,-0.6355606233786,highfive
1283.5,-0.1842074810621569,0.3765891243829412,-0.0135410862930012,highfive
1284.0,-0.8992525044759998,-0.0404796939822905,-0.5581766553349999,highfive
1284.5,1.9346836265940004,-0.27793235493762,-0.013619723933326,highfive
1285.0,-2.2421565102756,0.4255011554948,-0.1924481797251339,highfive
1285.5,0.18136086900628,0.0186642775015999,-0.034358540147914,highfive
1286.0,1.942012488522,-0.2035353852881999,-0.0137370130594288,highfive
1286.5,-1.6346334863900005,-0.16874909924234,-0.3941361752151999,highfive
1287.0,-0.2057494477026999,-0.0121027120011799,-0.2042743568259999,highfive
1287.5,1.3283386617004,-0.1038647600555999,-0.0709281299978,highfive
1288.0,-0.608151852961,-0.7813117737048,-0.3938621400704,highfive
1288.5,-0.2221776742012599,0.8709971712034,0.438934533744,highfive
1289.0,1.1089746031478434,0.0616344520603921,0.2960717005461176,highfive
1289.5,-0.74275414604164,0.04335635958866,-0.0140075586556736,highfive
1290.0,-0.4806158136029,0.0256363896828199,-0.0324951483294,highfive
1290.5,1.3474350934059998,-0.119814239659,-0.091239636004,highfive
1291.0,-1.6926952798971002,-0.3960334717063999,-0.38511042056228,highfive
1291.5,0.3992263402818,0.2097577794844,0.2132919814174,highfive
1292.0,1.3223672951478005,-0.0185459973206199,-0.03194995588943,highfive
1292.5,-0.62397041815,-1.7689214018297996,-0.4869478865934599,highfive
1293.0,0.7321043404536001,-0.652099692518,-0.1682483025378399,highfive
1293.5,-0.669073674242,0.3164497490432,-0.3579019934321,highfive
1294.0,-0.01245061309,-0.3687329775952,-0.40861678669234,highfive
1294.5,0.0366098926087783,-0.0958239254833999,-0.1714250004126,highfive
1295.0,-0.9143287515378432,-0.0760265728992353,0.0409106516321568,highfive
1295.5,0.5613013695306001,0.3180501309295999,-0.08494134254532,highfive
1296.0,-0.50785743383,0.0234576189605999,-0.122435318297,highfive
1296.5,-0.0446930941069999,0.0258008570688,0.1299903374982,highfive
1297.0,0.558943927272,0.3978489434673999,-0.0261892853813999,highfive
1297.5,-0.6035592130998001,-0.24381836338274,-0.0847672695036,highfive
1298.0,1.5088987279351995,-0.47546665079084,-0.01603247799158,highfive
1298.5,-1.4032880193080002,0.34229032591436,-0.1499584131982,highfive
1299.0,-0.087829334533,0.2662148566517999,-0.0009386195615,highfive
1299.5,0.2407899057839999,-0.2069510433828,-0.4207102213548,highfive
1300.0,-0.0971951924448,-0.2358897744944,0.09738873725868,highfive
1300.5,1.2854232205098,-0.09909718808604,0.03151820958596,highfive
1301.0,-1.608821835545098,0.2633349142262745,0.0002622587621568,highfive
1301.5,-0.04847891993854,0.31415230735804,-0.0507969992602,highfive
1302.0,0.7661213026017998,0.0886526258753999,-0.19939822337058,highfive
1302.5,-1.10451619264894,-0.0373582438859665,0.4897924565382,highfive
1303.0,-0.54417030601994,1.3769195393619995,0.8423402488260001,highfive
1303.5,0.4354687690919999,-0.0371927020535967,-0.22445417103046,highfive
1304.0,-0.6227694697256001,0.623657286118,0.2196311847963999,highfive
1304.5,1.171904138012,0.7919946047026,0.9609093935812,highfive
1305.0,-1.4136027875056,0.260306608884,-0.1983837627158,highfive
1305.5,-0.1075076038817799,-0.10188292224026,-0.2434747194844,highfive
1306.0,0.364425785856,0.0050519056724,-0.0152229829633228,highfive
1306.5,-0.144545279853686,-0.2150325788282,-0.0152582438534477,highfive
1307.0,1.4167692024747056,0.2259280234411765,0.227730223157196,highfive
1307.5,-1.8519314282098,0.209493224506874,-0.4822068622918,highfive
1308.0,0.1260412358553,0.20716305236916,-0.0153634645283324,highfive
1308.5,-0.1170164081003999,0.4251489694124,-0.0054992715811999,highfive
1309.0,0.5407776490830001,-0.143089534622406,0.1632269708739999,highfive
1309.5,1.5782304805280605,-0.8874791673304401,-0.0154678399893522,highfive
1310.0,-1.6129756677120002,0.1700227060583999,-0.3541248501696,highfive
1310.5,0.14185259474064,0.4163493095368,0.04699207987892,highfive
1311.0,1.003465508552,0.000773784604664,0.1993870478298,highfive
1311.5,-0.8516842073292,-0.4859346081186,-0.0156056875588547,highfive
1312.0,1.3309402033538,-1.3940224557794,-0.13488265864774,highfive
1312.5,-1.54808292597,0.4642210122444,-0.4846050897298001,highfive
1313.0,0.465479574802549,-1.5922307640588236,-0.4619370677288039,highfive
1313.5,1.216711357548,-0.471173301774,-0.0037151339696,highfive
1314.0,-0.7127748139148001,0.38666326147242,-0.0770538879968599,highfive
1314.5,0.11755109983438,-0.0890243700037,-0.0252795574826312,highfive
1315.0,0.4545176649678,-0.331994338921,0.0126659729171799,highfive
1315.5,-0.4517031997223999,0.2362407124978,-0.0158768325928621,highfive
1316.0,0.447337647114,-0.112148208847178,-0.17095026842864,highfive
1316.5,-0.3516923687504,0.0472505997173999,-0.0542890183430199,highfive
1317.0,-0.08771810969674,0.02965550480732,0.05291485508546,highfive
1317.5,0.5761074968772,-0.2133593970782,-0.01106718099778,highfive
1318.0,-0.5441859506187139,-0.11069248606741,-0.2744118390262,highfive
1318.5,-0.0244935925932,-2.1949448823999997,-0.35340568889322,highfive
1319.0,1.1242011653489998,-0.2268017278390195,-0.0050093495077058,highfive
1319.5,-0.6505703419008334,0.3968983707745834,-0.44047154982925,highfive
1320.0,0.4979954636380392,0.0476423626893725,0.0273019323801372,highfive
1320.5,-0.30358844678566,-0.4265122755445399,-0.0730172573267999,highfive
1321.0,0.717268190118,0.3469508485568,-0.0613998629405999,highfive
1321.5,0.0134742072148,-0.2482747091806,-0.1558890947696,highfive
1322.0,-0.16419300227,-0.0321335943931,0.1453211530157399,highfive
1322.5,0.3041593401483999,0.23685097901924,0.01459275266954,highfive
1323.0,0.0621201482386599,-0.0007932130568,0.07570074896166,highfive
1323.5,-0.8005001903268,-0.171178931371,-0.0841172665964,highfive
1324.0,0.6764500057766,0.178879776229,0.185158017697364,highfive
1324.5,0.0298199899779734,-0.0615559692381999,-0.13731887569047,highfive
1325.0,-0.5438980029380001,-0.2874911687114,-0.09233039737614,highfive
1325.5,0.7210550723813999,0.36396583856428,-0.0165278370757669,highfive
1326.0,-0.0936565941701764,0.0742907619888431,-0.016559369388037,highfive
1326.5,-0.648511395645,-0.2445568075948399,-0.15669077286676,highfive
1327.0,0.7053092593062,0.2007835989238799,0.0639693894104,highfive
1327.5,0.052771123105,0.05061652189208,-0.0449881283978,highfive
1328.0,-0.918426942388,-0.5476493205262,0.0234546740224399,highfive
1328.5,0.6683504451960001,0.4888000962254301,-0.0059489295166,highfive
1329.0,0.1252580355643399,0.0432873656918,-0.08037066376214,highfive
1329.5,-0.7779578733220001,-0.0330071538239845,0.0487759221689999,highfive
1330.0,0.993073048753,0.4696865643514,-0.14578758512172,highfive
1330.5,-0.1756710038126,0.09821077892116,0.09357656266558,highfive
1331.0,-0.7488482552274001,-0.40091881522878,0.0404602919514,highfive
1331.5,0.6954604134524,0.512911440951,0.1817932513898,highfive
1332.0,0.0038032864445097,-0.0604275758330254,-0.0450539043076666,highfive
1332.5,-0.7480238369428,-0.6398889972486,0.0567385711751199,highfive
1333.0,0.8030332905573998,0.7375394257608001,-0.0950060377866,highfive
1333.5,0.0417037860869009,-0.14296499508096,0.043501239260666,highfive
1334.0,-0.5033852076146,-0.45850399970088,0.2027660577972,highfive
1334.5,0.0277683532535911,0.7392152628034,0.0232271917355999,highfive
1335.0,0.02521585392491,-0.1285263473102,-0.01686600383182,highfive
1335.5,-0.631405854956,-0.5237784578956,0.126430271466592,highfive
1336.0,0.785215968772,0.4503175675442,-0.01716935390981,highfive
1336.5,0.039940423531224,-0.0401349150832,0.07239519350744,highfive
1337.0,0.0272726143977441,-0.0318432609464959,0.2892202523334,highfive
1337.5,0.07336435186384,0.4642756333963999,-0.0624126745738,highfive
1338.0,0.1924714506831372,0.0273112976273333,-0.0172865858367602,highfive
1338.5,0.477274634086,-0.27654852752222,0.3411765918543,highfive
1339.0,-0.7741141841080001,0.1640225984281999,0.12229218239076,highfive
1339.5,0.4329519244214,-0.10567989977274,-0.10659349008314,highfive
1340.0,-0.27124224599194,-0.0687672253467,-0.068172112253642,highfive
1340.5,-0.01702452062806,-0.0203313372792399,-0.04003681683126,highfive
1341.0,0.0264939227489111,-0.038163056101264,0.014746729260518,highfive
1341.5,-0.4419975535106,-0.1906716918416799,0.1038782460586,highfive
1342.0,0.264680601157,0.3637004489846001,0.0988362809757399,highfive
1342.5,0.3681173075207399,0.0040059933047999,0.0886849068673999,highfive
1343.0,0.026111313553107,-0.4542507290250001,-0.1096546503037999,highfive
1343.5,0.5672946916736001,0.3931375431658,0.1248790118225599,highfive
1344.0,0.2393101522533137,-0.0431024009424705,-0.0435737884990196,highfive
1344.5,0.0258273227293848,-0.03069939446948,-0.0276816069683199,highfive
1345.0,0.3261007553554,0.02907786907194,0.0262660211364599,highfive
1345.5,-0.1512330815211999,-0.1111010143106,-0.0188154404106,highfive
1346.0,-0.2032872327495999,-0.2527011283932799,0.1446407122202599,highfive
1346.5,0.0926406796675999,0.4371224199369999,0.0418350043772,highfive
1347.0,-0.3370314091132,-0.6820559295932,0.0960235265233,highfive
1347.5,0.5274454247385999,0.7009045248952002,0.0418358038443599,highfive
1348.0,-0.1938547535686,-0.3240165572239999,-0.0584733285217999,highfive
1348.5,0.3011488053686,0.0454365723944,0.0987130287236,highfive
1349.0,-0.2034255109659999,0.19520976759296,-0.0610261066942,highfive
1349.5,-0.0740986644764,-0.3612405194219,0.3440464444422,highfive
1350.0,0.0513181664535293,0.538433465584902,-0.0858196391817451,highfive
1350.5,-0.876663358532,-0.441591275583,0.0647508817832,highfive
1351.0,0.7299570480219999,0.43178933435704,0.0153494858573399,highfive
1351.5,0.15579602278406,0.01236747524453,-0.01443485988038,highfive
1352.0,-0.01463838467442,-0.029575861257125,0.135316102925194,highfive
1352.5,-0.3403024885685999,0.2614724896926,-0.078113330333,highfive
1353.0,0.29295855020972,0.1109467499647999,-0.0368015973402,highfive
1353.5,-1.0216201270356,-0.4153383347990599,0.03744823938634,highfive
1354.0,0.8664599811992001,0.71593257433766,0.3091614676916,highfive
1354.5,0.20584623257222,0.09171932620224,0.1966740241125,highfive
1355.0,-0.5623736293639999,-0.6454770502145999,-0.0182176078858599,highfive
1355.5,0.2323037200476,0.2350211834726,0.1059834619664,highfive
1356.0,0.1458706769211764,0.126789177317294,-0.0077473976280392,highfive
1356.5,-0.5259173207677601,-0.3166435793767999,-0.0182940537143928,highfive
1357.0,0.2070325622706,-0.0288382869115706,0.14979869456964,highfive
1357.5,0.11437137003248,-0.0908114281374999,-0.05878366195606,highfive
1358.0,-0.189125259104,-0.1491821076684,-0.0753918693898,highfive
1358.5,0.49889246167358,0.2687270849707,-0.06974094034096,highfive
1359.0,-0.4756909464909999,-0.21007549566486,-0.0184193786217257,highfive
1359.5,0.4489654956294,0.0437294621678,0.0311615572143999,highfive
1360.0,0.2518261855827999,0.31209401696198,-0.0040930511774,highfive
1360.5,-0.588919102881,-0.26479925583322,-0.10152710265704,highfive
1361.0,0.5583505228642001,0.4498375248181999,0.31416150887514,highfive
1361.5,-0.8738574385058,-0.74770779002,-0.14428691034947,highfive
1362.0,1.0242498645764706,0.680659701139804,0.0031353975460784,highfive
1362.5,0.0483391673455999,-0.2336829035046,0.08164897931214,highfive
1363.0,-0.7836406236501999,-0.434007884305,0.1404788366081,highfive
1363.5,0.6924279660452202,0.6420841103948001,0.3990411144834,highfive
1364.0,-0.31714805931402,-0.53986383815228,-0.221714650288,highfive
1364.5,0.130208006755,0.3561520370866,-0.0062075712251,highfive
1365.0,0.2343292475413539,0.1424329253169999,-0.12330841972062,highfive
1365.5,-1.00950933829566,-0.5385101611081999,-0.0785198977398,highfive
1366.0,0.5975447514486,0.5753427450787999,-0.0187563212605124,highfive
1366.5,-0.2192402978583799,-0.0274624939858494,-0.19676014972598,highfive
1367.0,-0.3217375148931999,-0.0426165982162799,0.15621050793232,highfive
1367.5,0.6671940454746199,0.3594017215608,-0.31240099210362,highfive
1368.0,0.0999087618638823,0.1251420210349411,-0.0304973782161176,highfive
1368.5,-0.9253903397816,-0.1726588542616,0.5295085927446,highfive
1369.0,0.6712250593962,0.6217754827347401,-0.0184455892657999,highfive
1369.5,0.1631025640436,-0.13823727741324,0.0080189760026,highfive
1370.0,-0.6750824843545999,-0.21028223918636,-0.0831930440096,highfive
1370.5,0.5566044980729601,0.4308756388165999,0.0727516318608,highfive
1371.0,-0.31094879616202,-0.4344473383098,-0.203935143542,highfive
1371.5,0.0853478059149999,0.28162137112836,0.2642879118344,highfive
1372.0,0.26049421570786,0.0735604697244,-0.0309201714321199,highfive
1372.5,-0.8488714272551999,-0.646591078229,-0.019050568341282,highfive
1373.0,1.0901951544712398,0.31801603177692,0.10952901971008,highfive
1373.5,-0.373615499382,-0.0290316865977399,0.1167728475839999,highfive
1374.0,-0.2888103654809804,-0.30683271751,0.0301681017596078,highfive
1374.5,0.2706048391306,0.0371079206933899,-0.0957828289695599,highfive
1375.0,-0.50636934558332,-0.28583939932676,0.005304564054,highfive
1375.5,0.6089891338753399,0.031650932353512,0.0578638856097799,highfive
1376.0,-0.07987417327808,0.2872618773382,-0.20417591248202,highfive
1376.5,-0.237572906902,-0.0952718965663999,-0.0137217805508,highfive
1377.0,0.49881807479108,0.4333858695312,-0.0423944064881999,highfive
1377.5,-0.6005220676059999,-0.38669136530886,-0.0322242108407799,highfive
1378.0,0.5616844546012,0.1781224492439999,0.1359930539438,highfive
1378.5,-0.4301555720795399,-0.30660703355206,0.1362023044668,highfive
1379.0,0.5943840083658,0.397958171509,-0.0389275418017399,highfive
1379.5,-0.6231511887786,-0.2919155272894,0.124170945942,highfive
1380.0,-0.0194595689325686,0.1278560934460784,-0.0740631458545098,highfive
1380.5,0.1434904895632,2.3542057815367996,0.154377001276024,highfive
1381.0,-0.7458892834002002,0.5572539067322,-0.01940789084756,highfive
1381.5,0.09458189576256,0.6339757591566,0.080945426223,highfive
1382.0,0.18706886940542,0.37530106328054,0.181010214678,highfive
1382.5,-0.1898984177442,-0.8330982754202,-0.19957581474504,highfive
1383.0,0.8941874870758,0.21875259743672,-0.01124915880654,highfive
1383.5,-0.0683443972376,-0.0852765658447599,0.0105543098533999,highfive
1384.0,-0.446791731756,-0.252041270504,0.0509199114188,highfive
1384.5,0.5283202498122,-0.0249496654771463,-0.1978840850469999,highfive
1385.0,0.0256737818761,-0.0794024909804,0.0234312633050599,highfive
1385.5,-0.565982726719804,-0.1016281387613725,0.0749260300302549,highfive
1386.0,0.21946565255306,0.1078361762142,0.1269394987878,highfive
1386.5,0.0189474596905393,-0.0659979512162,-0.065652629218914,highfive
1387.0,0.199159478268,-0.1089071838919999,-0.0196411220354463,highfive
1387.5,-0.0653503489619999,-0.0245430492923175,-0.0542003090952399,highfive
1388.0,0.15704127539994,0.264468768419,-0.1703102315775,highfive
1388.5,0.1876322764922,-0.02896389055274,-0.1463949975634,highfive
1389.0,-0.894960816655376,-0.11069497321794,0.3205248627258,highfive
1389.5,0.4012005378738,0.20610599630858,-0.0197336108227409,highfive
1390.0,0.01277828400955,-0.1070761083988,-0.19290021595178,highfive
1390.5,-0.10615389772596,-0.08199090262222,0.0941915804504,highfive
1391.0,0.0924230733747999,0.1083119541742,-0.147098283695,highfive
1391.5,0.2951376662811569,-0.0612362311434019,-0.0870323356107843,highfive
1392.0,0.49305423816256,0.0936309079302,-0.0275126466369399,highfive
1392.5,-1.0551328059802,-0.4340612871187039,-0.1251375515224,highfive
1393.0,0.38150694006734,0.45340254640694,0.1361176452202,highfive
1393.5,0.0481746483538,-0.05443133456748,-0.02411019878725,highfive
1394.0,0.6071569633312,-0.3486344235859999,0.22257136966958,highfive
1394.5,-0.8096779158277999,0.1985188426935999,-0.1454419425146,highfive
1395.0,0.1765961538332,0.1341018569227959,0.2919048325524,highfive
1395.5,-0.0297052442663799,-0.0234760741452324,-0.05017952244304,highfive
1396.0,-0.471448221198,-0.1089421021971999,0.12311553976022,highfive
1396.5,0.4319654418617999,-0.0698026093834,0.0272453511901399,highfive
1397.0,-0.14465119550512,-0.1215036156823999,-0.12653232026338,highfive
1397.5,0.294533668282549,0.1600744374916863,-0.0987305235511372,highfive
1398.0,-0.5164405270821999,-0.2369377416341,0.145788347215,highfive
1398.5,0.0281838434981999,0.1937192194072,-0.1167863276171,highfive
1399.0,0.1592229418134,-0.1029494413216599,-0.049974764416466,highfive
1399.5,-0.40253781945,0.0343046110054,0.31739098127886,highfive
1400.0,0.6046919523906,0.2706801494438,-0.0927295344034399,highfive
1400.5,-0.1598113202308,-0.3690043154524,-0.02061261946008,highfive
1401.0,0.5179868466126001,0.125563478081,-0.16626344405786,highfive
1401.5,-0.6509023697003399,-0.0998131336943999,0.151244798676,highfive
1402.0,0.3721707612736,0.19449282630126,0.1412417255311999,highfive
1402.5,-0.1943760493023399,-0.12744787186204,-0.1780050240267,highfive
1403.0,-0.2115507532135799,0.1219938743797999,-0.0445765151146,highfive
1403.5,0.1853993690583333,-0.0224346079089556,0.1169691916938039,highfive
1404.0,-0.0365586159812,-0.130950005041552,-0.1339373958186999,highfive
1404.5,0.07484439055906,0.1420890501024,-0.0285145520195399,highfive
1405.0,-0.52648674970752,-0.06876066614334,0.2240262252089999,highfive
1405.5,0.2218626518932,0.22674315746016,-0.0341586006804479,highfive
1406.0,0.0164928936571223,0.0011967630818,-0.03355302901876,highfive
1406.5,0.378867478172,-0.1696934499866599,-0.047007852172078,highfive
1407.0,-0.4746298688469999,-0.0919912339056999,0.1203727440519999,highfive
1407.5,0.14096375734574,0.1759191465652,-0.1973187840040559,highfive
1408.0,0.0419838383666079,-0.113781315971564,-0.04562099178606,highfive
1408.5,-0.5385878567282001,-0.0575102114048,0.10434591040738,highfive
1409.0,0.4324422647792,0.43407239859342,-0.0223432826612199,highfive
1409.5,0.0807909964542745,0.1478235311896862,0.0757404673809803,highfive
1410.0,0.1832520460398999,-0.0674086959574239,-0.03990911667582,highfive
1410.5,-0.366034417791,-0.336362472217534,-0.196602798729,highfive
1411.0,0.1172871916338,0.7169873470992879,-0.020412926365279,highfive
1411.5,0.19970439971456,-0.1911729556534,-0.0793358658089,highfive
1412.0,-0.52635074713396,-0.2678503401684,0.27670546730948,highfive
1412.5,0.16397391440294,0.0269970919578,-0.16905881453174,highfive
1413.0,0.1757838913772,-0.421972036465394,0.0307706994077999,highfive
1413.5,0.12906878904683,0.16300492840834,-0.09414984365168,highfive
1414.0,-0.3912196429402,-0.11655836324764,0.13624740468308,highfive
1414.5,0.0456992732162,0.112084580035,-0.1160247565381999,highfive
1415.0,0.10404396097404,-0.0209829382223988,-0.0057429367294999,highfive
1415.5,-0.0834495697931372,0.0324735981650392,0.2321916199427842,highfive
1416.0,-0.0604950962442,0.2864231627433999,-0.2241114444273999,highfive
1416.5,0.4196791711206,0.1531060294797999,-0.020552678052831,highfive
1417.0,-0.0473063273327399,0.0698187789542,0.020310304821612,highfive
1417.5,-0.4891871750866199,-0.2943261471914,0.19634596279774,highfive
1418.0,0.2598628605866,0.4951140336785999,-0.0205883440286812,highfive
1418.5,0.1503680142577569,0.127998156729,-0.0578471828303999,highfive
1419.0,0.1022278806295199,-0.2331581970434,0.04339274435284,highfive
1419.5,-0.62120743102008,-0.29468239447738,0.0835214147809999,highfive
1420.0,0.4504837748038,0.3617396459254,-0.0707265241515999,highfive
1420.5,-0.0243902685882,-0.1003172488441599,0.05523678476428,highfive
1421.0,-0.578975451031648,-0.191442142371,0.159670665021832,highfive
1421.5,0.3772658954,0.2020618175270588,-0.064128476458549,highfive
1422.0,0.0549974692544,0.0275155145393399,-0.0961824634603999,highfive
1422.5,0.186608556064,0.0529445209165,-0.0141962272263999,highfive
1423.0,-0.6522715485055999,-0.223988993537246,-0.09460124560978,highfive
